6.112817, 0.149983
-8.704598, -2.617180
11.630110, -4.974712
-5.864413, -2.400790
2.590144, 7.838492
-6.140045, -1.381146
-8.337864, -9.331300
-6.494645, 0.601717
19.185632, 3.183896
-21.039283, 3.727779
8.955646, -9.970099
10.364597, 3.437924
1.087794, -2.428021
-3.219260, -5.806519
13.127069, 4.829928
-15.685763, 3.285012
-10.209229, 1.261670
33.447393, 5.326779
9.224258, 2.330777
-10.770642, -3.608499
-20.219159, 9.436246
3.066465, -0.026320
9.260016, 0.598327
-7.152943, 0.374451
12.643712, 2.799332
-30.095029, -1.954482
-5.722378, -4.775437
-1.990424, -3.421561
-9.782454, 7.853423
10.306945, -4.224336
3.666025, 2.940769
11.659214, 1.933906
10.391013, 5.495768
-4.264816, 2.634790
6.875845, -5.404792
9.631439, 4.008345
10.566594, 5.206312
-31.800970, -3.152527
6.939193, -2.777921
-13.082582, 0.020559
-28.635880, 6.559034
-21.569951, -1.639776
11.017857, -1.332073
13.498813, -13.431255
-5.067372, -0.421434
-6.975507, -5.484066
-3.241241, -6.694720
2.029624, -1.260300
-3.524862, 1.167960
20.209414, -6.873939
-11.943065, 13.138277
-15.381243, 2.714200
-2.481528, 1.189404
9.605713, 0.010319
5.941729, -0.953001
-1.888636, -0.896991
-3.745451, 5.665897
-4.487006, 0.197659
5.377918, -3.680040
-4.403059, -8.141323
-7.309666, -1.539786
11.450860, 1.666383
19.842505, -6.569982
1.267256, -6.436846
-3.667935, 2.770266
2.803672, -12.247447
-5.480421, -1.188114
-4.061944, 5.809157
6.274080, -2.109703
6.268415, -0.699604
-5.830548, -1.902173
20.475574, -3.339935
-2.713295, -0.346032
1.013636, 0.417365
1.344368, 4.071467
-8.636326, -1.922431
-0.203843, -2.614467
-6.242719, -0.880782
26.823808, 3.057395
-6.507164, -2.935152
23.691112, 6.214392
-0.451205, -2.508509
0.973517, 4.442776
2.792065, 2.731432
-3.990727, 5.001258
-6.798975, 2.875502
13.221200, -0.463773
3.333623, -4.672668
-9.079102, -0.739591
7.507122, 6.459947
-5.234060, 3.182291
4.760844, -4.637327
-7.490055, 4.953751
-10.341172, -3.772186
6.926764, 3.547643
0.361198, -1.583209
-20.430092, 1.475374
-4.127927, 4.385839
-10.038123, 2.090954
-18.074650, 4.066556
-6.250830, 6.316285
-14.424205, 2.171198
-0.739828, 0.097620
27.229243, -3.335385
4.276264, -3.881306
25.297041, 4.847109
-2.872712, 12.505982
-1.703961, 3.632339
-12.374836, -1.155576
2.802298, 3.568308
15.492025, 2.425042
9.018466, 1.460594
-9.305707, 0.345307
0.699566, 7.570167
3.879435, 3.010556
10.578192, 1.808502
3.156249, 0.819978
16.040226, 0.670408
21.589626, 4.830489
-3.985853, 1.773703
14.012656, -5.780036
2.443665, 2.182754
6.439538, -6.523310
0.992364, -9.175889
7.796566, -6.249610
-8.121670, -0.371759
17.714813, -6.148764
7.181885, -1.523247
14.543429, -9.443481
-27.647463, 4.721826
6.903403, 3.904206
4.828040, -0.472992
-14.768525, -1.176345
-4.371728, -3.990933
6.059135, 3.733630
7.814516, -0.831500
-10.660022, -0.744040
4.292977, 1.152100
15.529781, 0.365199
4.731291, 1.200089
12.707914, 5.124822
3.279847, 2.553154
-5.428906, 3.131576
0.298713, -0.449773
4.969490, -3.885418
5.334089, -0.343780
6.293369, -4.263604
6.644749, 0.533585
2.283362, -4.311071
-7.747897, -0.767643
13.232726, 2.587256
16.487896, -6.297459
-3.903155, 3.059410
1.715638, 2.211320
-7.423432, -3.937911
-1.343048, 6.814223
0.210201, 3.535454
5.523023, -4.623155
-16.153081, -1.214093
4.387717, 6.521470
5.342689, -3.072048
2.815179, 5.622645
-9.075793, 1.367304
-7.265752, 4.654577
-1.612392, -12.938877
8.294866, 1.397834
12.494910, 2.844163
2.977617, 0.054939
7.952067, -3.754896
10.240650, 2.578051
14.897922, 1.279371
-16.697152, -3.556798
11.216665, 3.026316
2.855622, -5.005286
-0.935803, 0.590398
0.541326, -1.409189
-6.345116, 4.641849
4.335368, 4.907480
1.259233, 1.131033
-4.719218, 7.056914
-15.987368, -5.621183
-6.935620, 2.737805
11.245434, 0.202737
-6.928845, -1.406973
-5.538381, -1.854092
10.457425, 0.226674
1.742918, -0.066287
-3.640594, -5.368299
9.725355, -0.425587
7.682118, -3.272962
7.763524, 5.401106
9.458114, -5.026298
2.316920, 1.721055
-6.996624, -1.852101
-5.940492, -5.227611
10.706351, 1.946980
6.862349, 0.967362
-2.958926, 5.137388
0.805494, -5.143080
15.092639, 0.421563
-4.990705, 0.903150
12.944035, 1.369355
3.179377, -1.264645
10.322812, -5.527960
-14.694632, 0.361200
10.033994, 0.686170
0.571770, -1.410972
4.795309, -1.746733
27.042102, 5.515874
-4.444997, 3.940492
5.612143, 6.208648
-1.267739, -5.330520
-10.805913, -9.973737
7.970195, 7.915450
-4.921890, 11.684443
-0.068488, -1.395526
-15.725548, 0.016362
12.104387, 0.448561
-7.814276, -2.488809
-4.764513, -2.282599
2.280493, 2.134792
-9.045419, 5.199450
10.805521, -0.342698
12.915804, -3.649865
9.410519, 8.875222
-9.120549, -2.207438
9.065407, -0.418938
11.460895, -7.081204
-11.766519, -2.370605
-13.468347, 3.151083
2.201084, 0.950332
2.154715, 2.079063
12.920646, -3.000638
-0.543824, 2.855399
1.260328, -6.725568
-2.587665, 0.075031
-11.466072, 0.624246
9.975116, -5.965730
10.780483, 0.828110
6.497773, 4.297829
-6.881333, -2.193271
-1.669442, 4.003341
3.669469, -6.216043
-1.769997, 0.430817
-2.180143, -3.005198
-3.257642, -3.437570
8.468386, -5.520221
14.387752, -3.005302
3.145975, -0.308788
-6.671040, 0.697551
5.741244, 5.410999
-5.001652, -4.781119
-8.217430, 6.579356
9.420825, 1.442623
12.079077, -5.761592
-4.659456, 8.122057
6.839611, 2.828098
4.997274, 1.135312
-19.386229, -1.990387
7.221882, -1.991066
4.515483, 0.381907
0.051328, 1.352737
-5.360924, 9.185565
1.833706, -3.928757
17.867428, 2.915046
16.076387, -5.373034
12.057835, -0.396717
15.024687, -2.599307
-5.378160, 3.255581
-1.202824, 4.787366
17.355355, 4.374528
-10.957151, 1.872553
-6.621908, 6.724495
-3.896676, -0.499398
-1.582485, -5.999359
2.643277, 2.086455
1.590190, -0.429077
29.653251, 5.245365
-15.450364, 0.559859
7.973661, 0.662040
0.415281, -7.736825
-9.454626, -4.612760
16.585419, -6.847076
2.866294, 0.552077
-3.622160, 1.823073
0.784684, -5.644842
3.989621, -3.793647
-17.024367, -0.877103
18.956958, 1.235025
1.737635, -2.211028
-19.669269, 1.801805
-1.133089, -0.188395
-8.455923, -1.946435
17.605114, -7.298535
16.546639, 2.986425
0.927570, -5.946367
3.279020, -0.907059
-15.328678, -0.622310
-2.431334, 1.308266
-7.051736, -1.790733
1.107251, -5.495232
6.617015, -0.298495
5.516492, -2.920174
-5.963356, -4.257835
-1.944710, -4.241665
-4.141246, -2.579503
3.867155, 2.088186
10.706051, 3.265370
4.881415, 6.614972
12.881565, 12.718869
-9.161770, 2.520567
16.581194, -4.571054
3.693367, 12.378178
-8.152339, -4.197590
-17.090009, 2.185450
20.596120, 2.274584
4.439720, 4.298815
14.803458, 3.937434
1.170855, 1.790990
-5.955607, 4.003370
-11.794218, -8.795579
-18.339716, 4.279501
1.429437, 2.089493
-10.551522, -2.637619
11.813920, -5.848625
4.731748, -4.069447
4.126704, 1.193739
1.575276, -1.530863
-4.030267, 1.927419
-8.105957, -3.146088
11.234633, 0.517779
10.427835, -2.418482
-5.534939, -5.597580
8.743315, -4.903818
-3.576868, -3.276881
-7.754419, -1.036924
-1.959738, 0.612341
13.655835, -6.712286
-10.114526, -1.979642
-3.694709, -0.563914
-1.958297, -1.133664
3.935360, -4.255434
4.464775, -2.520090
-12.943625, 2.007650
-5.797405, 4.352016
1.411147, 1.362087
-11.382579, 4.228910
20.002641, 4.267363
-10.392963, -3.161941
-7.316395, 2.268034
0.954516, -0.814843
8.158823, 1.437314
-1.621426, 2.341602
-1.914759, -6.847203
-1.868720, -9.901256
5.386822, 2.881479
-3.949894, 0.430170
12.220078, 0.392107
-9.428761, 3.958059
9.260302, 5.715438
-6.989812, 2.619381
8.058888, 5.141410
-2.654655, 3.381157
-10.623458, 2.629600
-6.478672, -6.843469
6.097850, -0.391055
-13.324022, -1.198533
12.316662, -5.774929
6.789488, -2.817113
3.264004, -1.651793
-10.162928, -0.507827
18.370340, 3.257965
-3.673887, -0.606866
-5.985258, 0.345503
14.472778, -2.455921
-7.688779, -4.231144
3.643565, 0.178220
-16.616089, 8.481612
0.174739, 4.779378
-19.819339, -0.667757
4.545373, 1.609120
-8.724918, -2.348060
-3.918135, 4.678933
9.067609, -2.637075
-4.360997, -4.241106
-11.402531, -8.739678
-3.299390, -0.043433
2.766454, -1.216923
12.329049, -3.533016
7.084392, 4.961845
2.645657, 1.114181
-8.238754, -1.257623
8.748126, 5.946451
-5.937238, 3.624315
0.459347, 6.739346
8.412685, -1.068930
1.902156, -5.386228
-17.810601, -0.536573
-12.672022, 0.749384
14.908252, 4.655246
10.458954, 6.091713
-6.058317, 6.593363
3.046881, -1.923610
16.272917, -9.734586
-23.572647, -2.757616
7.026684, -3.169811
13.281261, -4.403358
0.554995, 0.341872
1.590354, 1.913748
-5.854450, -5.369638
-15.313465, 0.958746
4.085958, -0.679438
4.229205, -3.119269
-17.070787, 4.411245
-1.563241, 0.344877
5.810585, 1.289898
13.095805, -0.450019
-4.885100, 6.243181
-0.590869, 3.099752
-1.538192, -4.777573
-18.914986, -4.002938
3.427450, 1.602213
-5.047295, -0.474616
-11.041960, -4.155008
-1.130502, 1.748005
-1.773990, -4.706343
-12.677546, 8.106882
-15.604522, 1.345062
-12.948922, 5.049130
9.090444, 3.645027
3.931446, 1.811701
7.555065, 6.640201
-2.563916, 2.932791
0.780421, -1.067215
-8.430287, -4.325938
-0.551833, -3.552278
3.584630, 0.389308
1.968640, 6.380179
-1.817381, 3.356812
21.215649, -4.250091
9.156986, -3.231604
-3.582331, 1.995986
2.838684, 0.311051
-2.301073, -2.461002
-29.953613, -5.667559
-9.842453, 5.007952
12.904224, 2.376812
0.431783, -6.982163
-6.397732, 4.728156
-21.406991, -1.525782
9.285597, 0.691419
-13.563565, 0.733525
-9.581718, -1.721400
-1.473262, 2.126187
-0.413209, 5.446801
-6.315377, 2.557031
-6.779359, -2.430276
4.417517, -5.376805
4.958313, 1.167418
-5.900968, -4.841012
-0.242468, -1.888499
13.744936, -3.168654
20.336191, -7.069237
15.891462, -5.269115
-1.887929, 0.986386
7.404503, -10.188400
22.597363, -4.271708
5.630851, -0.721020
7.008508, 0.318085
17.144387, 5.811429
8.889825, -7.026020
4.439248, -0.290499
4.366829, 1.993723
-20.927765, -0.415394
-20.387657, 0.615208
2.442543, -5.105323
14.677869, 1.926460
8.706064, 0.914844
-2.093144, -4.059340
-0.478919, 3.694061
-0.914421, 3.173345
8.939301, -0.118294
0.688331, -0.481217
9.450582, -3.672480
-6.137917, -4.742020
6.607440, 2.901818
-27.468409, 1.622032
2.182269, -4.652572
-4.705451, 7.077649
1.397805, -3.348028
10.441429, -1.885546
-9.289588, 3.519502
22.715074, 4.452518
-8.859438, 4.932126
10.196908, -1.283120
-0.681562, -2.406235
-6.815754, 9.588465
16.928972, 7.002002
3.333312, -7.172621
-9.163102, -11.340216
3.448542, -1.388832
7.171185, -3.244203
22.195528, -0.074455
9.758752, 0.169395
9.058166, -2.542523
-4.392500, 2.563402
8.343698, 1.742421
1.070086, 2.352445
3.985412, -2.410334
17.554732, -4.960832
3.936007, -8.235226
6.967354, -3.049534
-13.043117, -4.795006
0.421485, 6.671330
-13.213963, 4.132074
-3.252883, 4.815705
3.947978, 2.775465
7.028262, -1.428356
3.370204, -0.508721
-8.945983, 7.961055
9.872099, 6.937982
22.598233, 2.633604
-10.175342, -2.173373
7.951222, -0.262977
20.480783, 9.143818
0.533620, -4.889382
9.781258, -2.115087
19.676235, 3.756694
-6.878683, -4.196298
1.665322, 1.413938
-0.112027, -1.564867
12.287078, 3.133462
13.935308, -5.213261
13.485601, -5.687530
-0.047017, -0.034517
3.273891, 2.057901
-8.463333, -1.508326
-1.956721, 6.853577
-11.905467, -0.047705
0.906316, -1.623603
2.529951, 0.500185
0.608823, -3.937312
-2.988015, 3.301613
15.419527, 6.295437
0.203938, 0.148481
7.306251, -7.894705
-3.326740, 2.468025
-21.672479, 7.534682
7.655886, -6.368303
-14.505444, 0.128918
-1.691382, -2.838247
-14.859383, 2.171351
-4.767113, -3.074378
0.836896, 1.821728
-11.913114, 0.390089
-16.520241, 3.900015
-16.581364, 5.063896
-5.656637, -0.695251
-15.255891, 3.579705
-1.986441, 1.229738
-7.333026, 0.946767
6.301638, -0.736887
2.542861, -1.949398
6.842620, 1.077116
-5.434709, 2.653241
-12.898718, 4.490131
-7.803017, -4.035782
-3.994768, -6.414492
13.148234, 0.301735
-3.481685, -0.694845
8.627290, -2.999802
-7.136614, -2.749030
-15.669430, 2.110747
-14.189055, -4.085793
19.267818, -8.893167
11.732313, -2.945067
-5.548538, -1.286030
6.424846, -0.653816
-11.787138, -6.835205
8.559191, 0.739361
5.925469, -4.344310
0.341554, -3.362850
-16.083011, -4.444544
1.139100, -4.813050
-2.107794, -4.978441
-5.659185, 6.845768
-8.232452, -3.302802
-14.967989, 2.718549
-0.892868, 3.383152
-0.748980, -0.029841
-1.532445, 2.414950
-1.828601, 1.978600
6.735253, 0.532002
-3.837400, -2.127370
3.734542, 5.265894
6.394253, -3.488416
3.803524, -0.499158
19.404528, -1.298281
-6.946873, -2.831005
-1.150329, -2.034611
1.836313, 0.449257
-1.590410, 4.757636
-2.442636, 5.721155
10.075564, -5.863426
4.634735, 4.797548
-4.023267, -0.951601
-13.208272, -7.511865
-0.852196, 4.880425
2.424976, 1.332473
-5.178971, 8.286882
-10.628474, 0.141759
-11.015801, -3.422223
-6.588779, -1.030556
8.542367, 0.181450
-4.209988, -1.461478
3.872720, 5.128016
7.398206, -3.807535
2.259933, 6.429925
-6.197817, -7.049232
-24.107996, 1.294440
-20.087205, 0.848766
-8.832507, -2.373742
-18.714674, 1.418396
-7.357032, 6.865245
-1.765856, 5.332397
4.287255, -7.880093
19.335047, 2.718740
-2.412182, -1.425178
-20.981584, -3.747091
17.291344, -1.791131
-15.248211, -1.619290
5.192635, 0.058193
-13.715545, -0.044480
10.146055, 0.055947
2.498393, 1.350867
7.843007, 6.382242
7.720541, -2.365371
-1.942041, 4.706196
-9.447559, 1.063649
8.413990, 0.470634
8.075729, -2.558699
-9.690219, -6.662844
-3.683144, 5.936734
2.360154, 1.781749
-2.109289, -6.707818
7.883277, 2.438336
-3.063294, 1.381955
-11.982437, -2.081117
14.739352, -7.626491
-15.507324, 4.593204
5.042024, -0.708938
0.753030, -1.459635
0.287508, 1.026699
6.183994, -8.661204
-1.125688, 1.598996
3.023023, -2.669604
-18.513194, -0.394861
-1.266998, 0.576926
1.874751, -10.690564
-1.246219, -3.071805
5.207649, -5.104170
-4.947732, -5.541493
6.114617, -3.810010
1.191293, 8.714202
-10.889014, 4.647969
-3.337821, -2.965962
5.706467, 0.047203
-2.147012, -1.116735
-10.932096, -1.410027
2.744276, -0.842694
-16.437228, -2.399746
-15.789468, -2.538813
24.147055, -2.859407
9.994296, -1.624005
-5.740824, 4.690632
-5.614691, -3.763535
-8.713697, -4.441710
-16.926327, -1.085312
-9.432752, 0.974213
2.136827, 4.431224
8.349667, 1.742099
8.796658, 1.310035
7.610021, -4.934654
11.436461, -4.992976
13.775090, -1.149736
-4.708018, -1.985753
-17.509971, -1.877975
5.114387, 2.602627
8.462543, -0.334803
-9.171008, -1.825430
-6.603088, 0.919218
9.461287, 0.402194
19.888353, -0.481898
16.157492, 3.024390
-5.352241, -7.274820
1.480262, -14.501163
18.155653, -7.680591
6.427890, -2.120903
6.572016, -1.774848
-11.586406, 6.002646
2.368494, 1.445890
0.202025, -4.652556
-7.418494, -0.579484
-7.284520, 4.170969
12.896375, -2.820034
-10.621776, 0.340377
11.404302, 2.783795
-10.083434, 1.848841
3.627319, -0.135396
-2.453284, -1.352120
6.509401, -6.019966
-6.205019, -6.091197
-16.049685, 2.740087
4.024487, 0.952291
-8.794154, -1.774606
2.312507, -2.431392
-1.566779, 3.600780
13.053412, 3.465138
17.759691, 0.700537
-18.758119, 2.138786
-9.038947, 4.156417
-5.320082, -2.645755
19.515006, -1.557756
-0.107919, 5.714865
-4.926719, -1.429039
-2.445007, 6.667682
16.560589, -0.569660
-6.188327, 1.972984
7.995586, -1.057136
2.344903, -11.201096
-5.728183, 0.087553
-0.572138, 2.043864
-12.276517, -0.626596
-5.917332, -0.704234
-5.445872, 1.171553
4.459238, 10.562043
-10.958598, -0.356123
-16.057985, -4.473618
2.400536, 0.042022
15.907823, 6.085424
-4.463312, 2.595344
7.375348, 0.178009
-18.881386, 3.391970
11.373637, -0.298085
5.060705, -4.690050
-12.088714, 1.889565
1.775392, 3.622401
-8.919545, -5.199560
16.221148, -4.680483
3.341486, -5.887967
-8.049112, -6.621471
17.393879, 7.965690
-11.697945, 12.039212
1.168150, 2.464318
-3.783197, -6.210561
2.496099, 6.016165
12.220698, -4.665342
-14.611751, -8.911771
2.153266, 2.575039
6.246333, -4.778991
-2.994288, 2.776574
0.054046, -9.652899
6.725124, -3.304019
-7.875538, -5.125482
5.646596, 1.990529
-4.737055, -6.661264
-26.674777, -6.393589
-4.514402, -4.233481
-8.362621, -6.442774
-4.467875, 2.446143
-3.557297, -3.424555
31.291181, 1.594464
-6.748629, 2.264459
13.048027, -3.604817
-7.006439, -12.071891
-4.506353, -7.697995
-15.387315, 1.292407
7.574778, -3.971154
-25.367848, -0.659266
-10.986959, -1.051699
-1.383576, 2.338812
19.577677, 0.620695
8.642875, -0.879287
-8.750804, -3.026431
-15.405498, 0.103419
-0.609714, 1.134848
-13.383203, 3.339357
-2.675960, 0.050485
6.684302, 3.409082
3.408225, 2.996903
-8.738954, -5.139123
14.030538, 6.281937
-6.438586, -6.846866
2.560483, -0.968070
14.010199, 0.456902
-8.913258, 2.678438
-18.153512, -3.970838
10.840882, -3.315636
12.782982, 5.103621
5.240937, -3.694682
-1.808088, 1.492352
-17.865021, 2.054770
-3.739479, -3.994772
-2.973089, 4.908745
-21.036564, -2.467913
-6.125828, -0.616043
3.933279, -3.882411
1.599438, 5.257419
13.898745, 2.355752
5.555307, -0.707530
-7.342013, -0.098142
-5.607152, -2.371038
0.022448, -9.311594
3.161833, -4.684764
-5.254278, 1.833784
-6.546241, 2.438747
0.370481, -6.759660
7.781557, -7.949154
-1.088653, -4.334740
-4.209160, -5.081801
21.768273, 2.985415
-4.081084, -0.541948
-5.304258, 3.196397
-8.594821, -7.458600
3.686882, -2.570674
6.212982, -3.786369
14.251244, 3.922341
15.066739, 2.975820
-7.191299, -5.123556
-7.416212, -3.962918
18.313993, -6.220882
3.727962, -1.635568
12.687125, 4.736054
14.275763, 1.172573
1.366271, -1.278647
-22.161569, 1.682703
-7.039768, -4.911362
-2.061012, -2.710904
-2.356748, 3.296778
5.477239, 2.301801
-14.772275, 0.570199
7.501142, 1.429519
-7.981170, 1.524194
5.060883, 9.955979
8.188014, -5.077600
5.715655, -1.295377
-2.695564, 7.138845
-9.192744, 0.764504
15.410736, 0.245113
-2.962880, 2.165992
4.803326, 1.847849
23.044764, 0.037181
-18.842416, 2.970192
-2.807587, -2.066752
3.370104, 8.705667
7.171068, 2.275211
-9.291076, -10.592487
0.231224, 4.755972
-7.075354, -5.500850
-11.008788, -4.750917
-3.763833, -2.211316
-12.934303, -3.701885
13.967019, 0.799689
17.623275, 2.700899
7.934995, 0.089170
16.139059, -2.045502
-1.745227, -4.202215
-1.683027, -7.331867
-4.888261, -4.014023
1.134244, -2.089984
13.811990, -4.305210
10.761786, 3.554265
12.378952, -1.450078
-8.985029, 1.270787
-8.072666, -0.110924
-5.883380, -2.589975
-10.041381, 5.449698
-17.276713, 3.293554
-3.048144, 2.704537
16.799602, 5.895959
14.801160, -1.827835
8.456387, 1.727103
7.307455, 0.269911
1.021556, 1.658308
-8.223393, 4.114030
-3.146734, -2.596762
-15.798369, -4.125860
-7.619295, -3.163471
8.822714, 3.899587
-7.520575, 0.556013
1.413170, -3.265680
-1.972724, 9.304820
-5.744488, 3.959026
2.542915, 0.218098
3.691959, -0.037506
10.594948, -0.957596
-11.775579, 4.285291
1.301049, -11.965355
3.347423, -1.359450
-14.180845, 1.538163
26.114663, -0.904710
-6.565095, 10.770265
-17.530143, 6.716806
-6.327421, 4.894375
2.417900, -0.255286
-3.431823, -0.370587
-15.617028, 5.480215
14.478980, 8.444328
4.474719, 7.155440
7.649181, 0.912831
-0.830833, -7.652544
-13.886558, 7.794433
6.555207, 8.190753
-14.894791, 4.329942
17.978452, -1.520192
-12.678974, 2.115743
1.713268, -1.152934
-23.350986, 3.682739
4.965696, -0.315429
2.389010, 1.657118
2.621144, -2.142484
-9.840944, 6.756209
0.215949, -5.412871
8.515932, -5.143078
-3.147630, 1.192293
6.978524, -3.764120
-8.805645, -9.066991
-8.430639, 0.265593
21.768766, 9.198105
-7.112305, 5.170274
-19.816083, -6.274968
-3.998866, -2.923727
-13.053365, 1.034492
-13.229626, 1.338068
-4.617010, 3.152979
-1.655699, 4.159799
22.941773, -6.476986
4.223028, 7.409319
13.930164, 4.518250
-0.292930, -4.564093
-22.702121, -0.664380
-8.140555, -4.095224
-19.722587, 8.980235
-10.168700, -2.093252
4.317516, -0.319733
7.776599, -7.685596
1.072378, 2.274935
27.865072, 6.554940
11.265627, -6.923981
-6.345753, -2.634757
-4.975497, 8.537000
5.626460, 7.432610
8.367127, 5.344772
-3.227438, 5.949245
8.957537, -5.879014
4.223020, -6.720791
-17.399218, 1.647758
-7.233884, -10.920897
14.353136, -4.489111
3.561858, 6.803981
-0.330758, -2.405975
13.665098, 2.451487
14.390210, 8.138835
-12.731173, 0.356466
-15.020377, 0.444494
5.310423, -1.585886
-20.074357, 0.232361
-8.313076, 2.180330
-4.505982, -8.730063
13.676974, 2.193689
-10.628182, 4.298899
-0.540869, 2.323375
-4.059935, 2.167767
-15.003145, -2.411666
-7.079313, 1.750584
5.226680, -3.658894
11.629338, -3.075985
-13.755948, -1.728215
-3.475706, 2.073085
-0.994757, -3.624285
17.159336, 3.828538
1.349495, -5.832439
12.103724, 0.972393
-19.894579, -0.253763
11.177410, 9.321506
-3.804540, 0.282520
-15.036605, 3.180314
18.196865, -4.303272
-18.304972, -1.921810
-10.379914, 7.171728
12.630099, -2.381931
4.703112, 5.470545
-4.695962, 1.647104
-3.779101, 8.835277
4.790296, -3.865205
1.050962, 7.893946
12.169917, -7.398340
-3.481545, -2.476129
-23.646412, 0.063616
-0.151448, 3.086642
-13.118816, 6.164850
7.444943, 0.241727
3.231893, -1.526838
9.808360, -2.709980
2.171791, 2.470350
-7.324883, -0.923790
-14.173935, -0.348358
-11.429793, -0.710215
1.807872, 3.114626
-2.143539, -3.310664
7.061249, 7.847706
-6.388139, -10.544395
-5.147488, 6.036754
5.718911, 6.726963
6.848570, 3.373248
-0.483897, -3.665185
-5.948973, 1.938254
0.232378, 8.199415
2.869001, -4.138744
-0.529658, -0.474220
-8.232431, -1.948538
-4.263399, 5.769088
15.654700, 3.044912
-7.672660, 3.340614
4.087731, -0.990870
9.184411, 3.743995
12.442508, -2.169555
-8.537724, -4.209841
7.506085, -7.153780
-6.725143, -0.097080
-3.570360, -4.031595
9.700832, 6.721421
-6.524557, -7.558159
4.083244, 5.447397
4.913486, 4.185571
-7.558786, -0.107893
12.955493, -1.531916
3.291889, 4.113462
-16.374679, -2.217309
-25.551611, -5.973611
1.945603, 5.991711
-3.251808, 5.357294
-1.145735, 5.224595
-19.776656, -7.054582
14.409431, -3.234237
1.662089, 2.506737
4.422799, -4.501101
-10.602984, 3.606958
-15.716366, 1.553152
7.559217, -9.120949
4.264334, -9.065315
9.575107, 4.386560
5.298045, 4.148183
-4.483546, 1.914787
-9.214532, 4.267106
0.102019, -7.636301
-4.513400, 2.339796
-3.071604, -1.793238
11.484300, -7.978457
14.558167, 1.848054
-37.238778, -0.655451
-16.634399, 0.300017
8.337530, 3.060187
-1.555931, 6.119098
-3.727646, -1.309035
-3.537209, 3.468142
2.148935, -3.305616
-3.610909, -5.110887
-0.707500, -0.333288
5.113453, 2.010692
8.923375, -2.686713
9.749671, 4.537674
-24.435281, 2.921874
0.218724, 4.532520
-11.715366, 0.087728
-0.213427, -2.849975
-0.825658, -0.678130
-0.359289, -2.619283
-4.578313, 1.431014
23.192417, -2.176092
3.972481, -1.060690
23.805260, -3.491781
17.983261, -3.859642
4.653011, -7.102543
-4.947125, -6.258139
2.150710, -3.229600
1.217499, 1.268775
5.320007, 0.718528
9.595991, -2.215690
5.727601, 4.649976
6.465953, 0.199141
-2.804669, 5.888566
-6.618991, -2.352861
-7.560984, 5.889641
8.584696, 6.124635
2.670384, -0.513621
14.341601, -8.407741
-6.320754, 7.689807
-5.955232, -1.115756
-3.477847, -0.819518
5.772538, -8.862902
1.139690, 6.784920
-25.758904, -1.156632
-13.404012, 5.289945
7.021378, -1.967423
-1.431510, 4.477955
-9.427118, -2.053064
-7.669231, 1.115591
10.245156, 6.346064
9.343446, 2.272312
0.498121, 3.555504
-4.194513, 1.859344
10.664125, -5.608274
18.980792, 1.580256
6.414362, 2.887452
7.443316, -4.435448
-1.329591, -2.148948
-4.014743, 2.501589
-3.134263, 7.419240
-18.880712, -4.494656
-14.986818, -2.033427
-6.683214, -5.668776
-13.310801, 0.713704
-17.919523, -3.573379
-11.597687, 0.018349
3.018765, 0.004380
-14.432042, 8.930150
-11.299042, -4.992561
-0.065417, 0.391231
7.074822, 7.782390
-7.016158, 3.237351
-11.063593, -0.286111
-10.483403, 4.429348
-6.340586, 4.393860
-3.396191, -1.535856
-4.531381, -0.992841
4.362378, -2.091333
1.032038, 4.737214
-6.700531, 10.818292
-2.590715, -2.054573
2.528416, 4.007259
14.207049, -6.783944
-1.593071, 4.869702
-0.027150, -0.174231
-2.537576, 0.714892
-7.158416, 7.203024
7.145925, -7.111092
-8.457941, 2.241597
-15.548290, 2.759903
-9.311806, -3.639787
-10.328938, 1.515652
2.167701, -4.432519
12.450645, -4.486334
2.649553, -4.297264
3.956558, 2.893917
0.231684, 2.204647
-6.371503, 1.164973
1.892528, 3.485487
-0.276979, 6.009256
-8.175682, 6.756779
4.717276, -6.147715
11.230617, -12.118274
-7.377039, -4.842568
-8.548457, -7.721903
-11.151450, -6.929618
9.129340, 8.024254
-10.512658, -8.714793
-9.434765, -1.718472
9.139102, 3.502269
-1.947319, 1.713499
-10.804740, -1.878567
15.813452, 4.287568
2.430483, -0.251318
13.230675, -8.949733
-1.867950, 3.738626
-7.831349, 4.145212
-23.517170, -1.585944
-19.473451, -4.630048
-15.288126, -1.342701
9.331023, 4.345314
3.356289, -3.747353
9.035090, -1.908669
-16.111924, 2.446696
-2.884232, 11.254020
-7.668488, -8.272938
16.154945, -8.418239
0.345849, 0.002570
-16.151293, 1.711185
5.427283, -5.739855
0.019104, -7.746152
12.462054, 2.279514
-8.677546, -1.816883
13.267561, -3.821046
-13.824260, -1.848627
5.325684, 1.971072
1.081134, -5.121334
-9.129357, 0.577671
14.714380, 1.465442
0.042302, 0.531459
5.714213, 2.229434
-11.769795, 1.798517
-2.927024, -4.982481
7.171781, 2.756780
-9.349909, 8.720158
22.497030, -2.810679
14.784769, 0.925373
-0.174369, -1.945411
7.743163, -3.090807
17.139211, 2.075752
-10.197722, -4.407751
3.168088, -0.765891
-1.232344, 3.649297
-18.581366, -3.446967
3.868505, -2.252914
9.433313, 3.929676
-6.783622, 0.112830
-0.630274, 1.227670
